,exp,tiempo
1252,1.0133183053499522e-07,1.252837554089147
1253,1.0147226024596868e-07,1.2538374244435677
1254,1.0161781176837336e-07,1.2548372947979884
1255,1.0176831413417668e-07,1.2558371651524092
1256,1.0192359214293011e-07,1.25683703550683
1257,1.0208346658529591e-07,1.2578369058612506
1258,1.0224775447049264e-07,1.2588367762156714
1259,1.0241626925751058e-07,1.259836646570092
1260,1.0258882108968482e-07,1.2608365169245128
1261,1.0276521703237801e-07,1.2618363872789335
1262,1.029452613134797e-07,1.2628362576333543
1263,1.0312875556634432e-07,1.263836127987775
1264,1.033154990749304e-07,1.2648359983421957
1265,1.0350528902079498e-07,1.2658358686966165
1266,1.036979207315892e-07,1.2668357390510372
1267,1.0389318793084348e-07,1.267835609405458
1268,1.0409088298860042e-07,1.2688354797598786
1269,1.0429079717266013e-07,1.2698353501142994
1270,1.0449272090013531e-07,1.27083522046872
1271,1.0469644398887604e-07,1.2718350908231408
1272,1.0490175590869219e-07,1.2728349611775616
1273,1.0510844603175207e-07,1.2738348315319823
1274,1.0531630388212206e-07,1.274834701886403
1275,1.0552511938400727e-07,1.2758345722408237
1276,1.0573468310838836e-07,1.2768344425952445
1277,1.0594478651782752e-07,1.2778343129496652
1278,1.0615522220905734e-07,1.278834183304086
1279,1.0636578415315414e-07,1.2798340536585067
1280,1.0657626793296597e-07,1.2808339240129274
1281,1.0678647097751215e-07,1.2818337943673481
1282,1.0699619279305905e-07,1.2828336647217689
1283,1.07205235190731e-07,1.2838335350761896
1284,1.0741340251016733e-07,1.2848334054306103
1285,1.0762050183923544e-07,1.285833275785031
1286,1.0782634322935737e-07,1.2868331461394518
1287,1.0803073990624791e-07,1.2878330164938725
1288,1.082335084759745e-07,1.2888328868482932
1289,1.0843446912584816e-07,1.289832757202714
1290,1.0863344582023773e-07,1.2908326275571347
1291,1.0883026649083482e-07,1.2918324979115554
1292,1.0902476322133045e-07,1.2928323682659761
1293,1.0921677242627244e-07,1.2938322386203969
1294,1.0940613502389432e-07,1.2948321089748176
1295,1.0959269660278315e-07,1.2958319793292383
1296,1.0977630758218573e-07,1.296831849683659
1297,1.0995682336584114e-07,1.2978317200380798
1298,1.1013410448918792e-07,1.2988315903925005
1299,1.1030801675975399e-07,1.2998314607469212
1300,1.1047843139066441e-07,1.300831331101342
1301,1.1064522512722409e-07,1.3018312014557627
1302,1.1080828036623844e-07,1.3028310718101834
1303,1.1096748526825006e-07,1.3038309421646042
1304,1.1112273386240028e-07,1.3048308125190249
1305,1.1127392614398275e-07,1.3058306828734456
1306,1.1142096816450122e-07,1.3068305532278663
1307,1.1156377211432183e-07,1.307830423582287
1308,1.1170225639767552e-07,1.3088302939367078
1309,1.1183634570016677e-07,1.3098301642911285
1310,1.119659710486962e-07,1.3108300346455493
1311,1.1209106986371206e-07,1.31182990499997
1312,1.1221158600387043e-07,1.3128297753543907
1313,1.123274698030525e-07,1.3138296457088114
1314,1.1243867809980157e-07,1.3148295160632322
1315,1.1254517425917402e-07,1.315829386417653
1316,1.1264692818696584e-07,1.3168292567720736
1317,1.1274391633647964e-07,1.3178291271264944
1318,1.1283612170783576e-07,1.318828997480915
1319,1.1292353383974993e-07,1.3198288678353358
1320,1.1300614879406417e-07,1.3208287381897565
1321,1.1308396913292144e-07,1.3218286085441773
1322,1.1315700388879168e-07,1.322828478898598
1323,1.1322526852729089e-07,1.3238283492530187
1324,1.1328878490303817e-07,1.3248282196074395
1325,1.133475812085741e-07,1.3258280899618602
1326,1.134016919164021e-07,1.326827960316281
1327,1.1345115771441467e-07,1.3278278306707016
1328,1.1349602543463936e-07,1.3288277010251224
1329,1.1353634797558754e-07,1.329827571379543
1330,1.1357218421826329e-07,1.3308274417339638
1331,1.1360359893597358e-07,1.3318273120883846
1332,1.1363066269808572e-07,1.3328271824428053
1333,1.1365345176794528e-07,1.333827052797226
1334,1.1367204799495824e-07,1.3348269231516467
1335,1.1368653870119916e-07,1.3358267935060675
1336,1.1369701656254871e-07,1.3368266638604882
1337,1.137035794845259e-07,1.337826534214909
1338,1.1370633047318065e-07,1.3388264045693297
1339,1.1370537750097076e-07,1.3398262749237504
1340,1.1370083336793036e-07,1.3408261452781711
1341,1.1369281555835284e-07,1.3418260156325919
1342,1.1368144609304191e-07,1.3428258859870126
1343,1.1366685137745422e-07,1.3438257563414333
1344,1.1364916204581137e-07,1.344825626695854
1345,1.1362851280147497e-07,1.3458254970502748
1346,1.13605042253657e-07,1.3468253674046955
1347,1.1357889275080607e-07,1.3478252377591162
1348,1.1355021021076385e-07,1.348825108113537
1349,1.1351914394780783e-07,1.3498249784679577
1350,1.1348584649714885e-07,1.3508248488223784
1351,1.1345047343652503e-07,1.3518247191767991
1352,1.1341318320556152e-07,1.3528245895312199
1353,1.1337413692289586e-07,1.3538244598856406
1354,1.133334982012872e-07,1.3548243302400613
1355,1.1329143296088663e-07,1.355824200594482
1356,1.132481092409697e-07,1.3568240709489028
1357,1.1320369701019073e-07,1.3578239413033235
1358,1.1315836797570761e-07,1.3588238116577442
1359,1.1311229539120802e-07,1.359823682012165
1360,1.1306565386418006e-07,1.3608235523665857
1361,1.1301861916258182e-07,1.3618234227210064
1362,1.1297136802101534e-07,1.3628232930754272
1363,1.1292407794676404e-07,1.3638231634298479
1364,1.1287692702568012e-07,1.3648230337842686
1365,1.1283009372833976e-07,1.3658229041386893
1366,1.1278375671642073e-07,1.36682277449311
1367,1.1273809464970988e-07,1.3678226448475308
1368,1.1269328599371043e-07,1.3688225152019515
1369,1.126495088282125e-07,1.3698223855563723
1370,1.1260694065686163e-07,1.370822255910793
1371,1.1256575821802567e-07,1.3718221262652137
1372,1.1252613729701391e-07,1.3728219966196344
1373,1.1248825253986245e-07,1.3738218669740552
1374,1.1245227726897312e-07,1.374821737328476
1375,1.1241838330046916e-07,1.3758216076828966
1376,1.1238674076381268e-07,1.3768214780373174
1377,1.1235751792347516e-07,1.377821348391738
1378,1.1233088100308182e-07,1.3788212187461588
1379,1.1230699401203899e-07,1.3798210891005795
1380,1.1228601857487856e-07,1.3808209594550003
1381,1.1226811376330694e-07,1.381820829809421
1382,1.1225343593133829e-07,1.3828207001638417
1383,1.1224213855337053e-07,1.3838205705182625
1384,1.1223437206561093e-07,1.3848204408726832
1385,1.1223028371075182e-07,1.385820311227104
1386,1.1223001738610741e-07,1.3868201815815246
1387,1.1223371349547452e-07,1.3878200519359454
1388,1.1224150880445062e-07,1.388819922290366
1389,1.122535362998135e-07,1.3898197926447868
1390,1.1226992505264674e-07,1.3908196629992076
1391,1.1229080008557931e-07,1.3918195333536283
1392,1.1231628224411659e-07,1.392819403708049
1393,1.1234648807217551e-07,1.3938192740624697
1394,1.1238152969199069e-07,1.3948191444168905
1395,1.1242151468830753e-07,1.3958190147713112
1396,1.1246654599719528e-07,1.396818885125732
1397,1.1251672179928617e-07,1.3978187554801527
1398,1.1257213541774393e-07,1.3988186258345734
1399,1.1263287522088881e-07,1.3998184961889941
1400,1.1269902452959425e-07,1.4008183665434149
1401,1.1277066152956485e-07,1.4018182368978356
1402,1.1284785918841705e-07,1.4028181072522563
1403,1.129306851777981e-07,1.403817977606677
1404,1.1301920180043372e-07,1.4048178479610978
1405,1.1311346592225276e-07,1.4058177183155185
1406,1.13213528909594e-07,1.4068175886699392
1407,1.1331943657152123e-07,1.40781745902436
1408,1.1343122910727831e-07,1.4088173293787807
1409,1.1354894105895115e-07,1.4098171997332014
1410,1.1367260126936479e-07,1.4108170700876221
1411,1.1380223284515262e-07,1.4118169404420429
1412,1.1393785312507778e-07,1.4128168107964636
1413,1.1407947365370188e-07,1.4138166811508843
1414,1.1422710016021195e-07,1.414816551505305
1415,1.1438073254259776e-07,1.4158164218597258
1416,1.1454036485708556e-07,1.4168162922141465
1417,1.1470598531282182e-07,1.4178161625685672
1418,1.1487757627190576e-07,1.418816032922988
1419,1.1505511425457018e-07,1.4198159032774087
1420,1.152385699496817e-07,1.4208157736318294
1421,1.1542790823052717e-07,1.4218156439862502
1422,1.1562308817561254e-07,1.4228155143406709
1423,1.158240630948691e-07,1.4238153846950916
1424,1.160307805608601e-07,1.4248152550495123
1425,1.1624318244519951e-07,1.425815125403933
1426,1.1646120495997902e-07,1.4268149957583538
1427,1.1668477870429324e-07,1.4278148661127745
1428,1.1691382871581813e-07,1.4288147364671953
1429,1.1714827452715156e-07,1.429814606821616
1430,1.1738803022732491e-07,1.4308144771760367
1431,1.1763300452795114e-07,1.4318143475304574
1432,1.1788310083430738e-07,1.4328142178848782
1433,1.1813821732105131e-07,1.433814088239299
1434,1.1839824701267658e-07,1.4348139585937196
1435,1.1866307786857024e-07,1.4358138289481404
1436,1.1893259287256423e-07,1.436813699302561
1437,1.1920667012697336e-07,1.4378135696569818
1438,1.1948518295102018e-07,1.4388134400114025
1439,1.1976799998357533e-07,1.4398133103658233
1440,1.2005498529007453e-07,1.440813180720244
1441,1.2034599847363642e-07,1.4418130510746647
1442,1.206408947901586e-07,1.4428129214290855
1443,1.2093952526745136e-07,1.4438127917835062
1444,1.2124173682811218e-07,1.444812662137927
1445,1.2154737241632336e-07,1.4458125324923476
1446,1.2185627112815315e-07,1.4468124028467684
1447,1.221682683455349e-07,1.447812273201189
1448,1.2248319587361524e-07,1.4488121435556098
1449,1.2280088208152519e-07,1.4498120139100306
1450,1.2312115204630573e-07,1.4508118842644513
1451,1.2344382770002658e-07,1.451811754618872
1452,1.2376872797984834e-07,1.4528116249732927
1453,1.240956689810072e-07,1.4538114953277135
1454,1.2442446411256262e-07,1.4548113656821342
1455,1.2475492425576813e-07,1.455811236036555
1456,1.2508685792494124e-07,1.4568111063909757
1457,1.254200714308111e-07,1.4578109767453964
1458,1.2575436904599208e-07,1.4588108470998171
1459,1.260895531726691e-07,1.4598107174542378
1460,1.2642542451227745e-07,1.4608105878086586
1461,1.267617822369831e-07,1.4618104581630793
1462,1.270984241629603e-07,1.4628103285175
1463,1.2743514692514805e-07,1.4638101988719208
1464,1.2777174615353644e-07,1.4648100692263415
1465,1.281080166506851e-07,1.4658099395807622
1466,1.2844375257043027e-07,1.466809809935183
1467,1.2877874759760255e-07,1.4678096802896037
1468,1.2911279512853463e-07,1.4688095506440244
1469,1.2944568845236376e-07,1.4698094209984451
1470,1.297772209328428e-07,1.4708092913528659
1471,1.3010718619058104e-07,1.4718091617072866
1472,1.304353782855078e-07,1.4728090320617073
1473,1.3076159189950046e-07,1.473808902416128
1474,1.3108562251890185e-07,1.4748087727705488
1475,1.3140726661687474e-07,1.4758086431249695
1476,1.3172632183536814e-07,1.4768085134793902
1477,1.3204258716658808e-07,1.477808383833811
1478,1.3235586313381032e-07,1.4788082541882317
1479,1.3266595197130172e-07,1.4798081245426524
1480,1.3297265780335928e-07,1.4808079948970732
1481,1.3327578682210363e-07,1.4818078652514939
1482,1.3357514746407207e-07,1.4828077356059146
1483,1.338705505852917e-07,1.4838076059603353
1484,1.3416180963473462e-07,1.484807476314756
1485,1.3444874082607526e-07,1.4858073466691768
1486,1.3473116330748405e-07,1.4868072170235975
1487,1.3500889932932788e-07,1.4878070873780183
1488,1.352817744096597e-07,1.488806957732439
1489,1.3554961749732717e-07,1.4898068280868597
1490,1.3581226113255213e-07,1.4908066984412804
1491,1.360695416048019e-07,1.4918065687957012
1492,1.3632129910782337e-07,1.492806439150122
1493,1.365673778917107e-07,1.4938063095045426
1494,1.3680762641179185e-07,1.4948061798589634
1495,1.3704189747431197e-07,1.495806050213384
1496,1.3727004837862566e-07,1.4968059205678048
1497,1.374919410558355e-07,1.4978057909222255
1498,1.377074422037499e-07,1.4988056612766463
1499,1.3791642341795142e-07,1.499805531631067
1500,1.3811876131895386e-07,1.5008054019854877
1501,1.3831433767516145e-07,1.5018052723399085
1502,1.3850303952164806e-07,1.5028051426943292
1503,1.3868475927454466e-07,1.50380501304875
1504,1.3885939484090264e-07,1.5048048834031706
1505,1.3902684972398998e-07,1.5058047537575914
1506,1.3918703312378683e-07,1.506804624112012
1507,1.3933986003270299e-07,1.5078044944664328
1508,1.3948525132624847e-07,1.5088043648208536
1509,1.3962313384869465e-07,1.5098042351752743
1510,1.3975344049351165e-07,1.510804105529695
1511,1.3987611027854094e-07,1.5118039758841157
1512,1.3999108841581687e-07,1.5128038462385365
1513,1.400983263758695e-07,1.5138037165929572
1514,1.4019778194650852e-07,1.514803586947378
1515,1.4028941928592368e-07,1.5158034573017987
1516,1.4037320897013155e-07,1.5168033276562194
1517,1.4044912803453123e-07,1.5178031980106401
1518,1.40517160009706e-07,1.5188030683650608
1519,1.4057729495115128e-07,1.5198029387194816
1520,1.406295294631558e-07,1.5208028090739023
1521,1.4067386671656486e-07,1.521802679428323
1522,1.4071031646039772e-07,1.5228025497827438
1523,1.4073889502744754e-07,1.5238024201371645
1524,1.407596253336014e-07,1.5248022904915852
1525,1.4077253687097174e-07,1.525802160846006
1526,1.407776656948387e-07,1.5268020312004267
1527,1.4077505440424724e-07,1.5278019015548474
1528,1.4076475211643474e-07,1.5288017719092681
1529,1.407468144348516e-07,1.5298016422636889
1530,1.4072130341101776e-07,1.5308015126181096
1531,1.4068828750000819e-07,1.5318013829725303
1532,1.4064784150969512e-07,1.532801253326951
1533,1.4060004654377454e-07,1.5338011236813718
1534,1.4054498993846373e-07,1.5348009940357925
1535,1.40482765193066e-07,1.5358008643902132
1536,1.404134718943575e-07,1.536800734744634
1537,1.4033721563483386e-07,1.5378006050990547
1538,1.4025410792485052e-07,1.5388004754534754
1539,1.401642660987941e-07,1.5398003458078962
1540,1.4006781321525017e-07,1.5408002161623169
1541,1.3996487795129053e-07,1.5418000865167376
1542,1.3985559449096008e-07,1.5427999568711583
1543,1.3974010240798957e-07,1.543799827225579
1544,1.3961854654289745e-07,1.5447996975799998
1545,1.3949107687453587e-07,1.5457995679344205
1546,1.3935784838619292e-07,1.5467994382888413
1547,1.3921902092630392e-07,1.547799308643262
1548,1.3907475906404413e-07,1.5487991789976827
1549,1.3892523193972763e-07,1.5497990493521034
1550,1.3877061311025798e-07,1.5507989197065242
1551,1.3861108038978743e-07,1.551798790060945
1552,1.384468156856302e-07,1.5527986604153656
1553,1.382780048296386e-07,1.5537985307697864
1554,1.381048374052249e-07,1.554798401124207
1555,1.379275065700795e-07,1.5557982714786278
1556,1.3774620887490338e-07,1.5567981418330485
1557,1.375611440781915e-07,1.5577980121874693
1558,1.3737251495729901e-07,1.55879788254189
1559,1.3718052711603557e-07,1.5597977528963107
1560,1.369853887888106e-07,1.5607976232507315
1561,1.3678731064172294e-07,1.5617974936051522
1562,1.3658650557065296e-07,1.562797363959573
1563,1.3638318849660203e-07,1.5637972343139936
1564,1.3617757615849835e-07,1.5647971046684144
1565,1.3596988690367428e-07,1.565796975022835
1566,1.3576034047624598e-07,1.5667968453772558
1567,1.3554915780356346e-07,1.5677967157316766
1568,1.3533656078103509e-07,1.5687965860860973
1569,1.3512277205547828e-07,1.569796456440518
1570,1.3490801480727765e-07,1.5707963267949387
