,exp,tiempo
127,4.504820295697788e-05,0.12800000000000009
128,4.5131937825435744e-05,0.1290000000000001
129,4.521650749589885e-05,0.1300000000000001
130,4.5301505410286524e-05,0.1310000000000001
131,4.5386882027720835e-05,0.1320000000000001
132,4.547312535538232e-05,0.1330000000000001
133,4.555954805735113e-05,0.1340000000000001
134,4.564679972896879e-05,0.1350000000000001
135,4.573404894278708e-05,0.1360000000000001
136,4.5821908805831216e-05,0.1370000000000001
137,4.590973335127351e-05,0.1380000000000001
138,4.5997894907848956e-05,0.1390000000000001
139,4.608594009296173e-05,0.1400000000000001
140,4.6174792881708445e-05,0.1410000000000001
141,4.6263342179905166e-05,0.1420000000000001
142,4.6352288747681906e-05,0.1430000000000001
143,4.6441090206349414e-05,0.1440000000000001
144,4.653042738082445e-05,0.1450000000000001
145,4.661936749251668e-05,0.1460000000000001
146,4.670829721175744e-05,0.1470000000000001
147,4.679706573736991e-05,0.1480000000000001
148,4.6885817219005624e-05,0.1490000000000001
149,4.697452619021112e-05,0.1500000000000001
150,4.7063354733065066e-05,0.1510000000000001
151,4.715206166260032e-05,0.1520000000000001
152,4.724047865790094e-05,0.1530000000000001
153,4.732833489065196e-05,0.1540000000000001
154,4.741617377933084e-05,0.1550000000000001
155,4.750347673876019e-05,0.1560000000000001
156,4.7590427241573876e-05,0.1570000000000001
157,4.7677000017609555e-05,0.1580000000000001
158,4.7763300786476614e-05,0.1590000000000001
159,4.784940898043959e-05,0.16000000000000011
160,4.793500214313617e-05,0.16100000000000012
161,4.802010740156847e-05,0.16200000000000012
162,4.8104926008129726e-05,0.16300000000000012
163,4.818928502948184e-05,0.16400000000000012
164,4.827316653521416e-05,0.16500000000000012
165,4.835629558104073e-05,0.16600000000000012
166,4.843937663842795e-05,0.16700000000000012
167,4.8521661145309105e-05,0.16800000000000012
168,4.8603225079326225e-05,0.16900000000000012
169,4.868445874862449e-05,0.17000000000000012
170,4.876512758710778e-05,0.17100000000000012
171,4.8844961724194106e-05,0.17200000000000013
